0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
41.111111111111114,55.97222222222222,78.88888888888889,77.63888888888889,52.31481481481482,91.62037037037038,92.24304562072803,98.00588141789859,68.56481481481481,56.75925925925927,76.75925925925927,47.592592592592595,72.36111111111111,70.0462962962963,81.0,71.3425925925926,86.48148148148148,88.5,74.95370370370371,60.13888888888889,54.16666666666667,45.092592592592595,60.324074074074076,58.10185185185185,91.71296296296296,102.05000000000001,97.81666666666666,76.80555555555556,58.98148148148148,82.87037037037038,91.21666666666667,80.41666666666667,82.22222222222223,84.61666666666667,74.58333333333334,74.16666666666667,65.46296296296296,54.53703703703704,84.45890955333016,96.95437927197584,82.5925925925926,93.23333333333333,79.49074074074075,79.81481481481481,65.27777777777777,53.842592592592595,94.93911937688762,80.32407407407408,80.97222222222223,95.38333333333333,132.87210300429186,115.69756795422032,75.37037037037038,57.22222222222222,81.52777777777777,77.45370370370371,68.19444444444444,92.17592592592592,100.86666666666667,88.08333333333334,67.82407407407408
41.111111111111114,55.97222222222222,78.88888888888889,62.03703703703704,50.18518518518518,95.0208233985058,96.07232554442855,113.23827690351297,59.30555555555556,62.12962962962963,80.92592592592592,127.28333333333333,115.75,77.25,79.39814814814815,71.3425925925926,76.3425925925926,117.13333333333333,66.94444444444444,70.97222222222223,65.83333333333333,45.0462962962963,63.00925925925927,47.26851851851852,76.75925925925927,89.68333333333334,107.61666666666667,84.61666666666667,56.342592592592595,76.57407407407408,93.71666666666667,72.31481481481481,54.027777777777786,113.93333333333334,79.33333333333334,81.7,62.22222222222222,49.53703703703704,58.93518518518519,64.35185185185185,68.24074074074075,90.45,98.1,71.80555555555556,65.23148148148148,38.7962962962963,90.32407407407408,89.76851851851852,82.96296296296296,86.76666666666667,87.95,84.75,60.23148148148148,51.527777777777786,67.82407407407408,68.51851851851852,78.88888888888889,87.08333333333334,97.53333333333333,100.6,77.03703703703704
41.111111111111114,55.97222222222222,78.88888888888889,119.65,69.26666666666667,84.83333333333333,108.53333333333333,84.41666666666666,81.91666666666666,107.35000000000001,109.15,65.46296296296296,62.361111111111114,71.57407407407408,85.27777777777777,74.96666666666667,73.36666666666666,69.26666666666667,66.1574074074074,71.06481481481481,126.83333333333334,111.23333333333335,76.98333333333333,84.76666666666667,115.61666666666667,110.68333333333334,83.58333333333333,76.20370370370371,84.2,92.81666666666666,74.49074074074075,94.28333333333335,93.86666666666667,111.93333333333334,77.88333333333333,75.38333333333333,61.80555555555556,63.24074074074075,57.916666666666664,88.58333333333333,61.80555555555556,65.16666666666667,81.56666666666666,63.75,56.43518518518519,59.21296296296296,52.08333333333333,72.91666666666667,72.25,68.01666666666667,73.78333333333333,69.16666666666667,68.33333333333334,59.30555555555556,65.83333333333333,69.58333333333334,78.78333333333333,66.57407407407408,67.91666666666667,68.91666666666667,81.21666666666667
41.111111111111114,55.97222222222222,78.88888888888889,95.6,92.5,144.11616595135908,110.18333333333334,97.11666666666667,126.33876967095853,99.21666666666667,79.58333333333334,76.83333333333334,73.56481481481481,77.53333333333333,96.21666666666667,64.68333333333334,81.21666666666667,71.41666666666667,71.2962962962963,69.39814814814815,82.25,87.11666666666667,76.48148148148148,63.016666666666666,111.01666666666665,107.33333333333333,81.25,99.0,104.41666666666666,79.90740740740742,87.87037037037038,80.46296296296296,94.07407407407408,92.81666666666666,68.33333333333334,68.7962962962963,57.12962962962963,67.03703703703704,63.91666666666667,75.23148148148148,74.30555555555556,78.05555555555556,79.75,60.27777777777778,58.14814814814815,56.48148148148148,82.25,97.92719758384995,79.16666666666667,84.26666666666667,72.87037037037038,74.21296296296296,66.89814814814815,80.83333333333334,75.64814814814815,79.53703703703704,83.24074074074073,83.24074074074073,86.57407407407408,90.41666666666666,86.20370370370371
41.111111111111114,55.97222222222222,78.88888888888889,62.03703703703704,50.18518518518518,95.0208233985058,96.07232554442855,113.23827690351297,59.30555555555556,62.12962962962963,80.92592592592592,127.28333333333333,115.75,77.25,79.39814814814815,71.3425925925926,76.3425925925926,117.13333333333333,66.94444444444444,70.97222222222223,65.83333333333333,45.0462962962963,63.00925925925927,47.26851851851852,76.75925925925927,89.68333333333334,107.61666666666667,84.61666666666667,56.342592592592595,76.57407407407408,93.71666666666667,72.31481481481481,54.027777777777786,113.93333333333334,79.33333333333334,81.7,62.22222222222222,49.53703703703704,58.93518518518519,64.35185185185185,68.24074074074075,90.45,98.1,71.80555555555556,65.23148148148148,38.7962962962963,90.32407407407408,89.76851851851852,82.96296296296296,86.76666666666667,87.95,84.75,60.23148148148148,51.527777777777786,67.82407407407408,68.51851851851852,78.88888888888889,87.08333333333334,97.53333333333333,100.6,77.03703703703704
41.111111111111114,55.97222222222222,78.88888888888889,119.65,69.26666666666667,84.83333333333333,108.53333333333333,84.41666666666666,81.91666666666666,107.35000000000001,109.15,65.46296296296296,62.361111111111114,71.57407407407408,85.27777777777777,74.96666666666667,73.36666666666666,69.26666666666667,66.1574074074074,71.06481481481481,126.83333333333334,111.23333333333335,76.98333333333333,84.76666666666667,115.61666666666667,110.68333333333334,83.58333333333333,103.38333333333333,84.2,92.81666666666666,74.49074074074075,94.28333333333335,93.86666666666667,111.93333333333334,77.88333333333333,75.38333333333333,61.80555555555556,63.24074074074075,57.916666666666664,88.58333333333333,61.80555555555556,65.16666666666667,81.56666666666666,63.75,56.43518518518519,59.21296296296296,52.08333333333333,72.91666666666667,72.25,68.01666666666667,73.78333333333333,69.16666666666667,68.33333333333334,59.30555555555556,65.83333333333333,69.58333333333334,78.78333333333333,66.57407407407408,67.91666666666667,68.91666666666667,81.21666666666667
41.111111111111114,55.97222222222222,78.88888888888889,48.7037037037037,63.98148148148148,123.46666666666667,111.88412017167383,132.00286123032905,62.31481481481482,101.78333333333335,73.61111111111111,71.43518518518519,55.87962962962963,50.41666666666667,56.20370370370371,42.31481481481482,90.22476553807026,137.8211731044349,137.28333333333336,96.76666666666667,92.91666666666667,80.18518518518519,34.675925925925924,40.18518518518519,101.43333333333334,102.4,97.84247337466222,152.6543633762518,102.05150214592274,78.33333333333334,71.2962962962963,77.5,59.30555555555556,86.76666666666667,78.98148148148148,68.05555555555556,50.92592592592593,48.88888888888889,61.2962962962963,54.39814814814815,57.5462962962963,76.06481481481481,52.777777777777786,54.53703703703704,43.657407407407405,47.175925925925924,76.3425925925926,93.58655221745352,92.91781910666032,88.00925925925927,74.86111111111111,101.54617707836593,75.64814814814815,68.47222222222223,59.44444444444444,105.57510729613733,111.17612462247655,99.61666666666667,81.57407407407408,74.62962962962963,55.416666666666664
41.111111111111114,55.97222222222222,78.88888888888889,48.7037037037037,63.98148148148148,123.46666666666667,111.88412017167383,132.00286123032905,62.31481481481482,101.78333333333335,73.61111111111111,97.53333333333333,71.15740740740742,56.01851851851852,56.20370370370371,42.31481481481482,90.22476553807026,137.8211731044349,137.28333333333336,96.76666666666667,92.91666666666667,80.18518518518519,34.675925925925924,40.18518518518519,101.43333333333334,102.4,97.84247337466222,76.20370370370371,102.05150214592274,78.33333333333334,71.2962962962963,77.5,59.30555555555556,86.76666666666667,78.98148148148148,68.05555555555556,50.92592592592593,48.88888888888889,61.2962962962963,54.39814814814815,57.5462962962963,76.06481481481481,52.777777777777786,54.53703703703704,43.657407407407405,47.175925925925924,76.3425925925926,93.58655221745352,92.91781910666032,88.00925925925927,74.86111111111111,101.54617707836593,75.64814814814815,68.47222222222223,59.44444444444444,105.57510729613733,111.17612462247655,99.61666666666667,81.57407407407408,74.62962962962963,55.416666666666664
41.111111111111114,55.97222222222222,78.88888888888889,46.2962962962963,48.98148148148148,89.58333333333334,105.3315848036878,75.64814814814815,79.95370370370371,81.57407407407408,97.18333333333334,109.76666666666667,81.41666666666667,70.0462962962963,72.36111111111111,47.175925925925924,77.17592592592592,81.1574074074074,89.33333333333334,68.28703703703704,60.23148148148148,34.351851851851855,24.537037037037038,46.89814814814815,93.33333333333334,96.28333333333333,82.82407407407408,75.0925925925926,66.20370370370371,77.96296296296296,75.83333333333334,76.89814814814815,63.93518518518519,80.0,70.87962962962963,71.89814814814815,84.26666666666667,53.842592592592595,69.35185185185185,53.888888888888886,52.083333333333336,78.98148148148148,66.01851851851852,59.62962962962963,50.925925925925924,50.74074074074075,91.36099189318074,82.40740740740742,90.97222222222223,97.66666666666666,125.48354792560801,127.60057224606581,93.85,74.62962962962963,64.76851851851852,83.19444444444446,87.12962962962963,59.62962962962963,90.87962962962963,82.17592592592592,65.41666666666667
41.111111111111114,55.97222222222222,78.88888888888889,60.00000000000001,69.86111111111111,121.68412017167381,95.14941980607216,60.64814814814815,72.7314814814815,79.12037037037038,79.95370370370371,88.96296296296296,117.3659513590844,146.13505007153077,72.77777777777779,58.88888888888889,60.00000000000001,64.25925925925927,74.95370370370371,65.46296296296296,70.92592592592592,103.22858051184232,126.3247496423462,162.78540772532187,108.53333333333333,78.51851851851853,70.0925925925926,76.20370370370371,72.45370370370371,72.7314814814815,61.851851851851855,76.4814814814815,78.10185185185185,90.83333333333334,77.87037037037038,69.07407407407408,66.2037037037037,69.49074074074075,61.99074074074074,60.0462962962963,53.24074074074074,56.80555555555556,75.0462962962963,58.05555555555556,57.175925925925924,60.69444444444445,57.5462962962963,52.22222222222222,66.06481481481481,53.425925925925924,47.638888888888886,45.13888888888889,56.80555555555556,49.72222222222223,52.777777777777786,47.68518518518518,55.41666666666667,59.62962962962963,49.9537037037037,48.47222222222223,53.611111111111114
41.111111111111114,55.97222222222222,78.88888888888889,99.22985216976633,101.08170402161818,100.11492608488317,87.77777777777777,79.90740740740742,83.75,93.42314417421713,93.29756795422031,78.8425925925926,99.3584485773327,127.69871244635192,107.51931330472104,87.63888888888889,74.53703703703704,75.37037037037038,71.06481481481482,60.833333333333336,92.68518518518519,121.26351931330473,184.56652360515022,110.1035765379113,78.42592592592592,81.89814814814815,97.71387696709584,76.20370370370371,90.92592592592592,71.43518518518519,64.76851851851852,80.87962962962963,85.37037037037038,98.17835002384359,104.36480686695279,102.89270386266094,90.83333333333334,77.96296296296296,65.37037037037038,72.5925925925926,67.22222222222223,66.99074074074073,93.80289302177715,100.6611031632491,103.94118582101416,73.28703703703704,78.61111111111111,81.01851851851852,87.5,79.30555555555554,70.83333333333334,86.20370370370371,98.68367509140042,71.06481481481482,51.85185185185185,48.10185185185185,62.22222222222223,59.62962962962963,90.14004132888253,89.67592592592594,111.345573040852
41.111111111111114,55.97222222222222,78.88888888888889,35.092592592592595,44.12037037037037,67.45370370370371,43.657407407407405,43.611111111111114,46.2962962962963,39.76851851851852,64.81481481481481,67.36111111111111,47.68518518518518,40.46296296296296,68.88888888888889,74.30555555555556,80.0925925925926,69.9074074074074,58.10185185185185,66.57407407407408,68.33333333333334,75.87962962962963,81.83333333333334,73.05555555555556,66.38888888888889,66.75925925925927,56.99074074074074,76.20370370370371,63.14814814814815,75.83333333333333,69.07407407407408,74.02777777777777,79.39814814814815,56.342592592592595,55.60185185185185,54.21296296296296,38.05555555555556,59.027777777777786,76.66666666666667,58.657407407407405,56.2962962962963,51.620370370370374,60.324074074074076,65.46296296296296,60.78703703703704,45.23148148148148,77.26851851851852,58.7962962962963,50.416666666666664,50.324074074074076,45.18518518518518,57.08333333333334,70.55555555555556,80.27777777777779,40.0462962962963,64.72222222222223,71.52777777777779,57.68518518518519,56.574074074074076,62.5,65.60185185185185
41.111111111111114,55.97222222222222,78.88888888888889,35.41666666666667,51.89814814814815,69.39814814814815,46.06481481481482,61.85185185185186,58.47222222222223,47.361111111111114,64.39814814814815,70.69444444444444,48.611111111111114,48.842592592592595,91.48148148148148,83.19444444444446,67.45370370370371,67.87037037037038,67.22222222222223,78.05555555555556,74.86111111111111,67.5462962962963,71.71296296296296,72.31481481481481,63.842592592592595,65.74074074074073,58.24074074074075,50.23148148148148,60.55555555555556,66.3425925925926,57.68518518518519,73.51851851851852,84.95370370370371,57.592592592592595,52.12962962962963,54.35185185185185,31.25,59.907407407407405,83.7037037037037,60.55555555555556,59.95370370370371,50.18518518518518,52.73148148148148,66.20370370370371,57.73148148148148,51.527777777777786,80.50103322206327,58.657407407407405,45.23148148148148,53.24074074074074,44.25925925925926,56.48148148148148,52.91666666666667,49.25925925925926,48.37962962962963,73.7962962962963,65.55555555555557,53.98148148148148,74.81481481481481,78.56481481481482,84.24558893657607
41.111111111111114,55.97222222222222,78.88888888888889,35.092592592592595,44.12037037037037,121.68412017167381,95.14941980607216,60.64814814814815,72.7314814814815,79.12037037037038,79.95370370370371,88.96296296296296,117.3659513590844,146.13505007153077,68.88888888888889,74.30555555555556,80.0925925925926,69.9074074074074,58.10185185185185,66.57407407407408,68.33333333333334,75.87962962962963,81.83333333333334,73.05555555555556,66.38888888888889,66.75925925925927,56.99074074074074,46.111111111111114,63.14814814814815,75.83333333333333,69.07407407407408,74.02777777777777,79.39814814814815,56.342592592592595,55.60185185185185,54.21296296296296,37.63888888888889,59.027777777777786,76.66666666666667,58.657407407407405,56.2962962962963,51.620370370370374,60.324074074074076,65.46296296296296,60.78703703703704,45.23148148148148,77.26851851851852,58.7962962962963,50.416666666666664,50.324074074074076,45.18518518518518,57.08333333333334,70.55555555555556,80.27777777777779,40.0462962962963,64.72222222222223,71.52777777777779,57.68518518518519,56.574074074074076,62.5,65.60185185185185
